Price_Sales,EV_Revenue,Beta,Ticker,MarketCap,GrossMargin,Return_6M,IndexSource,QualityScore,PB,ROE,Momentum_10,Volatility,Sector,BB_Percent,PE,EV_EBITDA,FCF_Yield,Company,SignalScore,ProfitMargin,RSI_14,ValueScore,MACD,SMA20_above_SMA50,ExtractionDate
0.0203559461730647,-5.5,0.203,MUFG,162941976576.0,0.0,0.1621399447638098,AltScreen,0.4444393584155665,0.0079175895,0.09658,4.903416385896022,0.0231105894943395,Financial Services,0.8522677185888958,12.72072,,,"Mitsubishi UFJ Financial Group,",0.3812858001975202,0.23273,65.68192035782606,0.9369137809282736,0.3864197653379673,1.0,2025-05-30
1.6044402283081711,2.21,-0.285,NAT,561140160.0,0.46402,0.0445922977700607,AltScreen,0.5401894336781824,1.1027882,0.089090005,-2.573526930386246,0.0232610911618591,Energy,0.4977313091127825,12.045455,5.791414005484707,0.1833650687200859,Nordic American Tankers Limited,0.5110657642693699,0.13336,52.5453413969762,0.9335564951023064,0.0272842678454958,1.0,2025-05-30
4.041903800395963,2.413,0.992,NBBK,683611264.0,0.0,-0.1600198988002243,AltScreen,0.3542863849039648,0.85131115,0.06258,-5.123872948673958,0.0185304605043585,Financial Services,0.1658047302273008,14.279662,,,"NB Bancorp, Inc.",0.5850708672342859,0.27259,43.35840444907744,0.9334319174601956,-0.1093585668592318,1.0,2025-05-30
3.8494271082452536,3.592,0.567,NBTB,2192144896.0,0.0,-0.1546304384411337,AltScreen,0.4041663656980054,1.263053,0.09548,-5.700771818619487,0.0174926668051079,Financial Services,0.1854750042008244,13.811881,,,NBT Bancorp Inc.,0.585173945658036,0.2521,43.89669199782762,0.932687754634218,-0.0962669095116766,1.0,2025-05-30
0.8397868990084633,2.333,1.322,NEWT,296095424.0,0.81838,-0.2219908712720246,AltScreen,0.4123564164343857,1.0115608,0.18177,-3.297681610992176,0.0254749615291996,Financial Services,0.535200976647603,5.621762,4.797199542835817,-1.35552408942328,"NewtekOne, Inc.",0.5319329043139702,0.14343001,49.92410550957059,0.9346846700342112,0.0669171258155643,0.0,2025-05-30
1.9950064840337003,1.373,1.508,NEXN,736905536.0,0.84384,0.1678392068649983,AltScreen,0.3794446415800236,1.2581204,0.08568,0.1724095123419428,0.0421727275256341,Communication Services,0.6606668602725208,11.392157,5.9232596328989775,0.1282284409381883,Nexxen International Ltd.,0.4396738614237736,0.11897001,60.97406718985887,0.9337140791174168,0.5011703843813589,1.0,2025-05-30
3.87730313767941,9.309,0.731,NFBK,497872864.0,0.0,-0.1051353618368176,AltScreen,0.3806725768512789,0.7009122,0.044850003,-2.0134208857554183,0.0218380553378832,Financial Services,0.5841261074274775,15.368422,,,"Northfield Bancorp, Inc.",0.4711664080333292,0.24615,58.20320468052787,0.9314949469165872,0.2916302674673652,1.0,2025-05-30
3.8078240997821062,21.557,0.31,NGG,69980192768.0,1.0,0.126380533078956,AltScreen,0.5939284641021407,9.230669,0.08355,1.942025751903372,0.0169106959906459,Utilities,0.474088420110356,17.802992,55.29297325216317,-0.0947017993787301,"National Grid Transco, PLC Nati",0.4966797809377122,0.15791,50.02390603098756,0.9175092769913012,0.9319748488212696,1.0,2025-05-30
3.166959818022806,7.82,0.895,NMFC,1161555328.0,1.0,-0.0380353411466591,AltScreen,0.5154249027058351,0.8654078,0.08091,0.8426980338593663,0.0166504160240091,Financial Services,0.6866773583579715,10.878788,,0.0255873511003343,New Mountain Finance Corporatio,0.4496565534769168,0.29841,58.90160345691918,0.9324543843891672,0.1489852003099532,1.0,2025-05-30
0.262096994060877,-0.613,0.785,NOAH,681709568.0,0.48118,-0.184335431995214,AltScreen,0.4397286847344507,0.06849816,0.04765,4.352229759059206,0.0288011506933958,Financial Services,0.9589048275413784,10.628866,-2.015541232806981,0.697834770598379,Noah Holdings Limited,0.4138918430044809,0.18279,61.142650889586704,0.935812204888739,0.184508114416861,1.0,2025-05-30
0.8678434300572068,1.464,0.804,NOMD,2669659904.0,0.29858,-0.005133273066901,AltScreen,0.3996436095772172,1.0275983,0.0861,-3.687397212331781,0.0160430913234296,Consumer Defensive,0.241097651157261,11.0062895,8.803710424076607,0.0928629506809268,Nomad Foods Limited,0.6346316121029423,0.07324,34.270156973027994,0.9340260308554909,-0.4631294709928184,0.0,2025-05-30
3.084514485749681,-1.601,0.629,NTB,1805295360.0,0.0,0.1255514335770842,AltScreen,0.4194997963644054,1.7725457,0.21106,-1.8393501781006183,0.0168147375988442,Financial Services,0.5513874995082791,8.765073,,,Bank of N.T. Butterfield & Son ,0.4641682789676483,0.37015998,58.92591900175316,0.934368787085456,0.7670312580536844,1.0,2025-05-30
1.6814811656653794,3.173,0.771,NVGS,981868992.0,0.55722,-0.0744988602156686,AltScreen,0.4518346040627481,0.7993005,0.07751,1.5709245754816328,0.0227163925507792,Energy,0.7450210169159752,11.15748,6.894437974145208,0.0405300995593514,Navigator Holdings Ltd.,0.4383487408370091,0.15419,59.904843852549895,0.9337926804979756,0.3264694222322042,1.0,2025-05-30
3.0251793300510923,3.213,0.659,NWBI,1568794496.0,0.0,-0.1356845366189079,AltScreen,0.3879105474073175,0.9629862,0.07203,-3.0781400234752914,0.0157253707689229,Financial Services,0.2512536904419932,13.644444,,,"Northwest Bancshares, Inc.",0.5222537983652173,0.22094,51.226000019502976,0.9331786061807,0.1076877990360927,1.0,2025-05-30
2.2562881050568975,4.291,0.425,NWE,3396133376.0,0.58300996,0.0414510264638798,AltScreen,0.5052959112101028,1.1724197,0.08266,-0.1984069234830471,0.0137064505707815,Utilities,0.3653885510343371,14.408855,11.103477135540404,-0.0675426570761395,"NorthWestern Energy Group, Inc.",0.5433321160212239,0.15677,45.38728090701217,0.9325012257921024,-0.5490655363536305,0.0,2025-05-30
3.910084848388937,-0.746,0.965,NWG,57685483520.0,0.0,0.4238669040120497,AltScreen,0.3701723708320416,2.7734678,0.12781,7.035932321957887,0.0223475632203523,Financial Services,0.8344741301712054,9.285715,,,NatWest Group plc,0.3274690150052052,0.35017,72.093198846484,0.9328526407986568,0.4845862403726038,1.0,2025-05-30
1.3605880073290009,3.246,0.563,NWN,1651492608.0,0.41145,-0.0304829819704809,AltScreen,0.4485104784607088,1.1340549,0.07356,0.5892503834131378,0.0134416684869526,Utilities,0.3547234888800856,16.257936,9.565135911926388,-0.0582522304574553,Northwest Natural Holding Compa,0.5412161778556761,0.08483,44.86951003149485,0.932536951698154,-0.3570961991288115,0.0,2025-05-30
3.023320377517447,1.914,0.787,OBK,1062237568.0,0.0,-0.0147256062838014,AltScreen,0.3722949468559073,0.9024965,0.06753,-0.1464535382379271,0.0200949197225797,Financial Services,0.7097379637760217,14.028807,,,"Origin Bancorp, Inc.",0.4602183076440925,0.21708,58.07030813492723,0.9335523809505756,0.409037657017933,1.0,2025-05-30
2.38767041393306,10.495,1.207,OMF,6167352832.0,0.92722,-0.0555210949372081,AltScreen,0.4516092838614522,1.885228,0.17462,0.7384397102134703,0.027830299301562,Financial Services,0.6868512634351086,10.959831,,,"OneMain Holdings, Inc.",0.4486291298897585,0.21951,58.65866737526938,0.9304766425928152,1.2591868363657568,1.0,2025-05-30
4.297099375517785,6.37,0.842,ONB,7716739584.0,0.0,-0.0814011296853557,AltScreen,0.3786924988695505,1.0563096,0.09292,-6.541214625604207,0.0240377620175802,Financial Services,0.2407618386858681,12.127907,,,Old National Bancorp,0.5714511727746154,0.31382,46.81730311295632,0.932429647250258,0.0586338926380811,1.0,2025-05-30
14.27972067381317,129.528,1.551,ORC,745972608.0,0.93304,-0.0605968270991083,AltScreen,0.4303992643488427,0.8600932,0.05235,-4.47552681668786,0.018337354136108,Real Estate,0.0277996288809267,18.45946,,,"Orchid Island Capital, Inc.",0.5973507088589327,0.67014,40.74172108576488,0.8970272214857926,-0.0203427892342915,1.0,2025-05-30
1.1216518000523097,1.138,0.797,ORI,9342798848.0,0.62446,0.0530629183499853,AltScreen,0.4545872484945258,1.5571575,0.12671,-0.4477270955416367,0.015141577704768,Financial Services,0.4517779314537311,12.312703,8.630832842762318,0.2982564498428127,Old Republic International Corp,0.5105877801330811,0.093760006,50.58055766686259,0.9332733371715286,-0.0279277430219764,1.0,2025-05-30
2.876481932083129,2.469,0.762,ORRF,586425472.0,0.0,-0.2324629081217002,AltScreen,0.3686257436031748,1.1004137,0.07847,-3.4682079154602308,0.0165278860885164,Financial Services,0.3564120615925472,18.787498,,,"Orrstown Financial Services, In",0.5206876502140845,0.15484999,51.80928909774958,0.9323800979020374,0.2039111371455853,1.0,2025-05-30
4.916787117204573,5.651,0.741,OXLC,2116869120.0,1.0,-0.0369622212326126,AltScreen,0.5155900980303989,1.049097,0.03098,-6.981513013150718,0.0181502051661772,Financial Services,0.3264731305019278,15.1,,0.1212017793523295,Oxford Lane Capital Corp.,0.5674681109035047,0.11255,47.911242853499886,0.9321524400575552,-0.0177357748501139,1.0,2025-05-30
0.2322379374523664,0.509,0.697,PAA,11632566272.0,0.06492,-0.0595201078983411,AltScreen,0.3710424225881518,1.5316234,0.096429996,-4.282405912692224,0.0211380176757912,Energy,0.3042124877751159,17.784946,8.890745685033929,0.104781264898862,"Plains All American Pipeline, L",0.5904012430636068,0.01895,41.74295207893973,0.9325823297141136,-0.2121595708874508,0.0,2025-05-30
0.1412269510614429,0.294,1.707,PAGS,2661221120.0,0.48349997,0.1723684156865623,AltScreen,0.3131503149238311,0.17972767,0.15038,-0.4469269576030488,0.0329911710096519,Technology,0.3387457339298037,7.363636,0.6976725829316992,-3.798513476399887,PagSeguro Digital Ltd.,0.5267490083255724,0.11457,48.051416758816984,0.9359609881307042,-0.0995650535818537,1.0,2025-05-30
5.471984278719226,6.541,0.72,PB,6636461056.0,0.0,-0.1548898951319612,AltScreen,0.4032578497519705,0.88262874,0.068280004,-3.531849764746236,0.0160528622268435,Financial Services,0.2720897464832671,13.2919855,,,"Prosperity Bancshares, Inc.",0.54814256386495,0.41159,47.51414513146993,0.9323971494567324,0.2174557766691123,1.0,2025-05-30
0.1458380284103526,0.965,0.331,PBR,72372412416.0,0.49666,-0.1008014530367633,AltScreen,0.4986586044237505,0.3757489,0.12019,-4.232366977670013,0.0214469215145073,Energy,0.2729050605867144,8.61194,2.4413674628819826,1.40183244754697,Petroleo Brasileiro S.A.- Petro,0.5939126828932104,0.09696,41.06328313595737,0.93533447859501,-0.0488629820341035,0.0,2025-05-30
0.1450299414127022,0.948,0.331,PBR-A,71971397632.0,0.49666,-0.0957032403538409,AltScreen,0.4986586044237505,0.3523053,0.12019,-3.7366555591323056,0.0205589992035915,Energy,0.3005445471758164,8.074626,2.397362930732265,1.4096432662145693,Petroleo Brasileiro S.A.- Petro,0.5892620992776587,0.09696,41.31690397465583,0.9354553193540704,-0.0452440354570029,0.0,2025-05-30
4.386498177521256,9.745,0.998,PFLT,1021944448.0,1.0,-0.0063752860032953,AltScreen,0.4972088127675736,0.9306108,0.07586,1.8793327449039976,0.0159919031448051,Financial Services,0.8702318506832554,12.117647,,0.0681214875585879,PennantPark Floating Rate Capit,0.4496661504936793,0.29107,57.93440755622952,0.931632758048884,0.0577384342367413,0.0,2025-05-30
1.4644499637853097,6.774,1.602,PFSI,4959705600.0,0.91455,-0.0948434200526351,AltScreen,0.3720632511925744,1.270379,0.09323,-4.72409888379598,0.0212707131549755,Financial Services,0.2741254570255613,14.723927,,,"PennyMac Financial Services, In",0.5644692707526702,0.102869995,46.30767480393292,0.9316354952969448,-0.2691891708534939,1.0,2025-05-30
2.13455741722391,1.725,0.869,PGC,486318368.0,0.0,-0.2429779722877678,AltScreen,0.3531124522715083,0.7755841,0.05307,-6.22434921022785,0.0225607168039944,Financial Services,0.2083023264232621,15.233334,,,Peapack-Gladstone Financial Cor,0.5800788756970794,0.14024,45.21208377121522,0.9335587462228032,-0.0944832943214777,1.0,2025-05-30
0.915133345798468,0.786,1.123,PLUS,1893217792.0,0.26610002,-0.1409484692632198,AltScreen,0.3549178869286864,1.9163848,0.11491,7.940108563094986,0.0226117439936569,Technology,0.9973239566527884,17.622223,9.46520633159775,0.1683241988040645,ePlus inc.,0.328692135731779,0.05219,70.30053129276965,0.932073577474104,2.0614477424216204,1.0,2025-05-30
4.940361266788256,4.251,1.002,PNFP,8242661888.0,0.0,-0.1472325724172368,AltScreen,0.3564577882340183,1.2914985,0.07773,-4.191834051281388,0.0249617559810646,Financial Services,0.3505017545825574,17.253246,,,"Pinnacle Financial Partners, In",0.5256061380575221,0.29459998,51.23201098628584,0.9319040222050596,1.3008881271348685,1.0,2025-05-30
1.3502161819093237,2.919,0.597,POR,4643393536.0,0.46845,-0.0811051632984594,AltScreen,0.4543040672554009,1.2078396,0.08325,0.473935448634153,0.0136452239601854,Utilities,0.5740392179690159,14.929579,9.6508032,-0.1273314396929892,Portland General Electric Co,0.5067159481768533,0.0884,50.30902568140182,0.9327590512765506,-0.0509651786357707,0.0,2025-05-30
0.7815133488129471,1.576,0.439,POST,6161920000.0,0.29092,-0.0839132271403194,AltScreen,0.4407871986213958,1.6086051,0.09129,0.163022072105066,0.0135101030762216,Consumer Defensive,0.5611172212434061,19.608156,9.54898347939495,0.0995631283755712,"Post Holdings, Inc.",0.5183972124523888,0.04532,49.188383624636195,0.9318918167699004,-0.9888582320267147,0.0,2025-05-30
2.4072570652741514,4.966,1.202,PUK,29503342592.0,0.34195,0.3992040428825987,AltScreen,0.3697446735462332,3.4506724,0.13176,-1.8900366025763131,0.0215813003607683,Financial Services,0.6194920809634024,13.595239,13.174715889885872,0.1260662276622354,Prudential Public Limited Compa,0.4631052721994517,0.18643999,59.29283498312875,0.9297353269475184,0.4403505127240592,1.0,2025-05-30
0.4646243747705648,0.822,1.809,PVH,4020348416.0,0.59431,-0.2460606312795372,AltScreen,0.3054435405880074,0.8677501,0.11667,-1.9086707888624064,0.0374549101397399,Consumer Cyclical,0.6321088213359413,7.9327645,7.040444908946951,0.1092598079937159,PVH Corp.,0.4598217615835049,0.06917,58.43682977924554,0.934900913513694,3.493454369127278,1.0,2025-05-30
0.6388313156038021,0.652,0.566,RGA,13434622976.0,0.12734,-0.0982015016919027,AltScreen,0.3966730105273035,1.1782672,0.076009996,-0.8051181495155815,0.0221532079128386,Financial Services,0.5122056621849681,17.184277,9.513528540334288,0.1674125968416011,"Reinsurance Group of America, I",0.476723816076009,0.03771,54.90226737539883,0.9330610277604708,3.0198792135206816,1.0,2025-05-30
0.8201197258654288,0.632,0.992,RGR,599291008.0,0.38257,-0.0387523205353871,AltScreen,0.4292147305012002,1.9959201,0.49620998,-2.188591178947653,0.023001857951399,Industrials,0.6136057307361111,19.781422,2.0128075084609747,0.1753446899707195,"Sturm, Ruger & Company, Inc.",0.5427685437586909,0.21335,47.34896565522041,0.9316678817158736,-0.4142212101209921,0.0,2025-05-30
0.3152972636199287,0.379,0.885,RLGT,280030624.0,0.1808,-0.2173913125423122,AltScreen,0.3659322157311827,1.255018,0.081750005,-4.193544516826277,0.0241840465587727,Industrials,0.2495294479557704,16.97143,8.283205473383703,0.0368365961288576,"Radiant Logistics, Inc.",0.5768466871500244,0.01933,43.711674157015125,0.933081359048082,-0.0086973945618344,1.0,2025-05-30
0.8073766128346894,0.136,1.194,RMAX,245333488.0,0.74448997,-0.4323308208676271,AltScreen,0.4064487537151576,0.34669605,0.111515,-3.080869990929688,0.0273247919606426,Real Estate,0.3996654940106081,16.777779,0.5309659923175416,0.076766935299106,"RE/MAX Holdings, Inc.",0.5434017077172626,0.02803,47.97447628421691,0.9342617817317748,-0.1050167301033928,0.0,2025-05-30
1.2892353393500344,2.068,1.173,RMR,254845728.0,0.9939,-0.2765764909603461,AltScreen,0.4501833081974178,1.0878962,0.11129,-0.3957748452921326,0.0157848126931585,Real Estate,0.7407973122909421,12.583333,5.912661179023508,0.2148147604028112,The RMR Group Inc.,0.4912653734605431,0.10253,53.591282522961585,0.9335258242687215,-0.026116084545098,0.0,2025-05-30
1.322501204771109,1.357,1.3,ROCK,1727547648.0,0.27413,-0.1954401346612804,AltScreen,0.3402517508469125,1.7115643,0.13697,-4.327940112679044,0.0259977537651893,Industrials,0.347978330817417,13.497696,9.17664551404192,0.0398609115526983,"Gibraltar Industries, Inc.",0.5406475691182067,0.10221,49.225753484930394,0.9328336878531112,0.7642317442916067,1.0,2025-05-30
2.762917674558461,13.954,1.538,SAFE,1080870016.0,0.989,-0.2721552891128027,AltScreen,0.4027095047576934,0.4597736,0.0444,-1.7601072690871011,0.0262386295540514,Real Estate,0.3556664274754386,10.321918,16.923292737055284,-0.1986310701767121,Safehold Inc. New,0.5503803535005103,0.26686,45.651388534934185,0.9313051238965262,-0.2501250582349872,0.0,2025-05-30
2.3371482686822382,1.624,1.256,SAN,118572875776.0,0.0,0.7251082224274068,AltScreen,0.3258902273609367,1.186365,0.13334,3.372240606462646,0.0244674475281991,Financial Services,0.7551895366241921,8.663043,,,"Banco Santander, S.A. Sponsored",0.371418626375564,0.25868,68.78554824848003,0.9341768038335226,0.272462528724045,1.0,2025-05-30
4.386031045967855,4.723,0.904,SBCF,2221002752.0,0.0,-0.1289168275917254,AltScreen,0.361792811174259,0.9807495,0.05817,-0.1546227840343939,0.0203861676097291,Financial Services,0.8065316302872507,17.452702,,,Seacoast Banking Corporation of,0.446206630971815,0.2497,60.376857083749755,0.9321083099015566,0.2378893495178893,1.0,2025-05-30
0.2376121087485143,0.628,1.327,SBH,878786752.0,0.51258,-0.3747308078011515,AltScreen,0.3707239163659709,1.255767,0.29745,-4.180419230606209,0.0346383536883936,Consumer Cyclical,0.4679629049820805,4.9488635,5.407045959031658,0.1816574130603188,"Sally Beauty Holdings, Inc. (Na",0.5383117656811043,0.05029,49.756097692409185,0.9349835945950712,0.0996397919978129,1.0,2025-05-30
0.3067918692519074,0.31,1.3,SCSC,912410368.0,0.13479,-0.2352272414471488,AltScreen,0.3112004920059782,1.0252113,0.0732,-0.9808673937104452,0.0253231143126695,Technology,0.6222599946540073,14.525181,7.675155066504636,0.1826476746042412,"ScanSource, Inc.",0.4318113997421265,0.02271,62.864214730589616,0.9337755438413378,1.544494286764376,1.0,2025-05-30
2.6153393775009626,1.937,0.811,SD,359899488.0,0.65105003,-0.1356428666740387,AltScreen,0.5016486254125405,0.77488154,0.14675,-3.630513767309028,0.0252019125123956,Energy,0.4802630968342959,5.6379313,3.5897475456198236,-0.2610520412854825,"SandRidge Energy, Inc.",0.5393387900898834,0.47169,49.09625935796764,0.935074770046912,0.0180034252994794,0.0,2025-05-30
0.3765733819473766,0.96,1.204,SEM,1965361280.0,0.17262,-0.2673124097263523,AltScreen,0.3285331380574685,1.1410449,0.07715,0.3939620579127669,0.0302789371327533,Healthcare,0.8263125244755438,24.66129,12.973836538959493,0.111250727398069,Select Medical Holdings Corpora,0.5155703172462742,0.03331,49.11193186092627,0.9317916956099386,-0.3319844466792965,0.0,2025-05-30
3.2512820747656934,4.166,0.933,SFNC,2362859520.0,0.0,-0.2192741971075583,AltScreen,0.3519586466336514,0.66894877,0.041950002,-6.153074318757366,0.0182613548725988,Financial Services,0.189464332627162,16.172415,,,Simmons First National Corporat,0.5916758164315932,0.20118,43.29494336628119,0.9328457551036022,-0.0723638281873562,1.0,2025-05-30
